Goals,Deaths,Reward,Step 
105,3848,-1,229380
105,3849,-1,229430
105,3850,-1,229435
105,3851,-1,229500
105,3852,-1,229530
105,3853,-1,229570
105,3854,-1,229610
105,3855,-1,229655
105,3856,-1,229755
105,3857,-1,229760
105,3858,-1,229835
105,3859,-1,229865
105,3860,-1,229915
105,3861,-1,229965
105,3862,-1,229980
105,3863,-1,230085
105,3864,-1,230090
105,3865,-1,230220
105,3866,-1,230325
105,3867,-1,230385
105,3868,-1,230445
105,3869,-1,230505
105,3870,-1,230540
105,3871,-1,230545
105,3872,-1,230605
105,3873,-1,230655
105,3874,-1,230765
105,3875,-1,230890
105,3876,-1,230895
105,3877,-1,230935
105,3878,-1,231000
105,3879,-1,231090
105,3880,-1,231110
105,3881,-1,231115
105,3882,-1,231210
105,3883,-1,231270
105,3884,-1,231290
105,3885,-1,231330
105,3886,-1,231345
105,3887,-1,231440
105,3888,-1,231485
105,3889,-1,231550
105,3890,-1,231610
105,3891,-1,231615
105,3892,-1,231630
105,3893,-1,231700
105,3894,-1,231705
105,3895,-1,231735
105,3896,-1,231740
105,3897,-1,231795
105,3898,-1,231855
105,3899,-1,231910
105,3900,-1,231960
106,3900,1.133333,232035
106,3901,-1,232085
106,3902,-1,232105
106,3903,-1,232110
106,3904,-1,232165
106,3905,-1,232200
106,3906,-1,232250
106,3907,-1,232345
106,3908,-1,232410
106,3909,-1,232460
106,3910,-1,232465
106,3911,-1,232525
106,3913,-2,232655
106,3914,-1,232820
106,3915,-1,232880
106,3916,-1,232940
106,3917,-1,232995
106,3918,-1,233100
107,3918,1.149254,233170
107,3919,-1,233345
107,3920,-1,233350
107,3922,-2,233410
107,3923,-1,233455
107,3924,-1,233490
107,3925,-1,233495
107,3926,-1,233620
107,3927,-1,233685
107,3928,-1,233720
107,3929,-1,233815
107,3930,-1,233935
107,3931,-1,234035
108,3931,1.07874,234165
108,3932,-1,234170
108,3933,-1,234250
108,3934,-1,234285
108,3935,-1,234365
108,3936,-1,234370
108,3937,-1,234405
108,3938,-1,234435
108,3939,-1,234475
108,3940,-1,234575
108,3941,-1,234740
108,3942,-1,234850
108,3943,-1,234935
108,3944,-1,234940
108,3945,-1,234990
108,3946,-1,235055
108,3947,-1,235130
108,3948,-1,235190
108,3949,-1,235195
108,3950,-1,235260
108,3951,-1,235385
108,3952,-1,235410
108,3953,-1,235465
108,3954,-1,235550
108,3955,-1,235615
108,3956,-1,235675
108,3957,-1,235720
108,3958,-1,235825
108,3959,-1,235870
108,3960,-1,235875
108,3961,-1,235965
108,3962,-1,236085
108,3963,-1,236090
108,3964,-1,236125
108,3965,-1,236130
109,3965,1.1,236230
109,3966,-1,236280
109,3967,-1,236445
109,3969,-2,236505
109,3970,-1,236555
109,3971,-1,236615
109,3972,-1,236665
109,3973,-1,236670
109,3974,-1,236720
109,3975,-1,236725
109,3976,-1,236795
109,3977,-1,236835
109,3978,-1,236875
109,3979,-1,236925
109,3980,-1,236985
109,3981,-1,236990
110,3981,1.075758,237125
110,3982,-1,237160
110,3983,-1,237195
110,3984,-1,237295
110,3985,-1,237300
110,3986,-1,237420
110,3987,-1,237550
110,3988,-1,237635
110,3989,-1,237640
110,3990,-1,237695
110,3991,-1,237780
110,3992,-1,237845
110,3993,-1,237895
110,3994,-1,238045
110,3995,-1,238050
110,3996,-1,238120
111,3996,1.185185,238175
111,3997,-1,238260
112,3997,1.066225,238415
112,3999,-2,238545
112,4000,-1,238635
112,4001,-1,238640
112,4002,-1,238755
112,4003,-1,238760
112,4004,-1,238795
112,4005,-1,238845
112,4006,-1,238955
112,4007,-1,239005
112,4008,-1,239110
112,4009,-1,239275
112,4010,-1,239375
112,4011,-1,239430
112,4012,-1,239540
112,4013,-1,239600
112,4014,-1,239685
112,4015,-1,239780
112,4016,-1,239830
112,4017,-1,239885
112,4018,-1,239915
112,4019,-1,239950
112,4020,-1,239995
112,4021,-1,240000
112,4022,-1,240005
112,4023,-1,240100
112,4024,-1,240185
112,4025,-1,240190
112,4026,-1,240230
112,4027,-1,240265
112,4028,-1,240335
112,4030,-2,240395
113,4030,1.074074,240530
113,4031,-1,240535
113,4033,-2,240595
113,4034,-1,240600
113,4035,-1,240660
113,4036,-1,240765
113,4037,-1,240790
113,4038,-1,240895
113,4039,-1,240900
113,4040,-1,240995
113,4041,-1,241035
113,4042,-1,241040
113,4043,-1,241090
113,4044,-1,241130
113,4045,-1,241295
113,4046,-1,241425
113,4047,-1,241495
113,4048,-1,241560
113,4050,-2,241620
113,4051,-1,241625
113,4052,-1,241635
113,4053,-1,241695
113,4054,-1,241725
113,4055,-1,241805
113,4056,-1,241810
113,4057,-1,241815
113,4058,-1,241920
113,4059,-1,241950
113,4060,-1,242055
113,4061,-1,242115
113,4062,-1,242140
113,4063,-1,242195
113,4064,-1,242230
113,4065,-1,242265
113,4066,-1,242270
113,4067,-1,242335
113,4068,-1,242405
113,4069,-1,242410
113,4070,-1,242455
113,4071,-1,242580
113,4072,-1,242750
113,4073,-1,242800
113,4074,-1,242855
113,4075,-1,242920
113,4076,-1,242925
113,4077,-1,242995
113,4078,-1,243000
113,4079,-1,243135
113,4080,-1,243285
113,4081,-1,243335
113,4082,-1,243365
113,4083,-1,243425
113,4084,-1,243580
113,4085,-1,243695
113,4086,-1,243785
113,4087,-1,243790
113,4088,-1,243880
113,4089,-1,243915
113,4090,-1,244085
113,4091,-1,244125
113,4092,-1,244175
113,4093,-1,244230
113,4094,-1,244340
113,4095,-1,244380
113,4096,-1,244405
114,4096,1.083333,244525
114,4097,-1,244530
114,4098,-1,244565
114,4099,-1,244710
114,4100,-1,244770
114,4101,-1,244805
114,4102,-1,244845
114,4103,-1,244950
114,4104,-1,245005
114,4105,-1,245065
114,4106,-1,245125
114,4107,-1,245285
114,4108,-1,245340
114,4109,-1,245400
114,4110,-1,245485
114,4111,-1,245550
114,4112,-1,245600
114,4113,-1,245640
114,4114,-1,245645
114,4115,-1,245705
114,4116,-1,245815
114,4117,-1,245905
114,4118,-1,246025
114,4119,-1,246090
114,4120,-1,246140
114,4121,-1,246165
114,4122,-1,246170
114,4123,-1,246205
114,4124,-1,246220
114,4125,-1,246245
114,4126,-1,246310
114,4127,-1,246460
114,4128,-1,246510
115,4128,1.064935,246665
115,4129,-1,246710
115,4130,-1,246775
115,4131,-1,246870
115,4132,-1,246900
116,4132,1.113636,246990
116,4133,-1,247075
116,4134,-1,247175
116,4135,-1,247230
116,4136,-1,247290
116,4137,-1,247295
116,4138,-1,247405
116,4139,-1,247540
116,4140,-1,247665
116,4141,-1,247670
116,4142,-1,247730
116,4143,-1,247780
116,4144,-1,247785
116,4145,-1,247790
116,4146,-1,247795
116,4147,-1,247800
116,4148,-1,247880
116,4149,-1,247920
116,4150,-1,248010
116,4151,-1,248215
117,4151,1.071942,248355
117,4152,-1,248385
117,4153,-1,248445
117,4154,-1,248490
117,4155,-1,248550
117,4156,-1,248555
117,4157,-1,248575
117,4158,-1,248580
117,4159,-1,248585
117,4160,-1,248590
117,4161,-1,248650
117,4162,-1,248705
117,4163,-1,248710
117,4164,-1,248770
117,4165,-1,248785
117,4166,-1,248820
117,4167,-1,248875
117,4168,-1,248970
117,4169,-1,248975
117,4170,-1,248980
117,4171,-1,249080
117,4172,-1,249230
117,4173,-1,249265
117,4174,-1,249330
117,4175,-1,249390
117,4176,-1,249555
117,4177,-1,249560
117,4178,-1,249595
117,4179,-1,249705
117,4180,-1,249780
117,4181,-1,249840
117,4182,-1,249855
117,4183,-1,249935
117,4184,-1,249940
117,4186,-2,250000
